Y,average_clustering,circuit_id,density,gate,in_degree_max,in_degree_mean,in_degree_min,in_degree_std,is_directed_acyclic_graph,largest_component_avg_shortest_path,largest_component_diameter,largest_strong_component_size,largest_weak_component_size,num_edges,num_isolates,num_nodes,num_self_loops,num_strong_components,num_weak_components,out_degree_max,out_degree_mean,out_degree_min,out_degree_std,reciprocity,snr,total_degree_max,total_degree_mean,total_degree_min,total_degree_std,transitivity
2.0485900789263356,0.6944444444444445,38282963446964162_9116,0.36666666666666664,NOT,3.0,1.8333333333333333,0.0,1.0671873729054748,False,1.3333333333333333,2,3,6,11,0,6,0,4,1,3.0,1.8333333333333333,0.0,1.3437096247164249,0.18181818181818182,2.0485900789263356,6.0,3.6666666666666665,1.0,1.5986105077709065,0.75
0.8682895263509062,0.4333333333333333,38282963531314038_9117,0.3,NOT,2.0,1.2,0.0,0.7483314773547883,False,1.5,2,3,5,6,0,5,0,3,1,2.0,1.2,0.0,0.7483314773547883,0.3333333333333333,0.8682895263509062,4.0,2.4,1.0,1.2,0.375
1.4288690166235207,0.0,38282968266445545_9118,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.5,2,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,1.4288690166235207,3.0,1.5,1.0,0.8660254037844386,0.0
5.944815712767231,0.0,38282968282668013_9119,0.25,NOT,1.0,0.75,0.0,0.4330127018922193,True,1.6666666666666667,3,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,5.944815712767231,2.0,1.5,1.0,0.5,0.0
1.6164477182409738,0.6,38282968310444167_9120,0.35,NOT,2.0,1.4,0.0,0.8,False,1.4,2,3,5,7,0,5,0,3,1,2.0,1.4,0.0,0.8,0.2857142857142857,1.6164477182409738,4.0,2.8,1.0,1.1661903789690602,0.5454545454545454
1.741315082867481,0.7666666666666666,38282968461856718_9121,0.45,NOT,3.0,1.8,0.0,0.9797958971132712,False,1.3,2,3,5,9,0,5,0,3,1,3.0,1.8,0.0,0.9797958971132712,0.4444444444444444,1.741315082867481,5.0,3.6,2.0,1.3564659966250536,0.6428571428571429
3.3407655239053047,0.6055555555555555,38282968584651202_9122,0.3333333333333333,NOT,3.0,1.6666666666666667,0.0,0.9428090415820634,False,1.4666666666666666,2,4,6,10,0,6,0,3,1,3.0,1.6666666666666667,0.0,0.9428090415820634,0.4,3.3407655239053047,6.0,3.3333333333333335,1.0,1.5986105077709065,0.5
0.8955334711889902,0.0,38282968585780097_9123,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.5,2,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,0.8955334711889902,3.0,1.5,1.0,0.8660254037844386,0.0
3.4999999999999996,0.5833333333333333,38282968741678188_9124,0.4166666666666667,NOT,2.0,1.25,0.0,0.82915619758885,False,1.3333333333333333,2,2,4,5,0,4,0,3,1,2.0,1.25,0.0,0.82915619758885,0.4,3.4999999999999996,4.0,2.5,1.0,1.118033988749895,0.6
0.922721569239401,0.5833333333333333,38282968786014405_9125,0.3333333333333333,NOT,2.0,1.0,0.0,1.0,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,0.7071067811865476,0.0,0.922721569239401,3.0,2.0,1.0,0.7071067811865476,0.6
2.5270727276592537,0.5833333333333333,38282968810842432_9126,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,1.0,0.0,2.5270727276592537,3.0,2.0,1.0,0.7071067811865476,0.6
8.265791935715734,0.3333333333333333,38282968884649844_9127,0.25,NOT,2.0,1.0,0.0,0.6324555320336759,True,1.6,3,1,5,5,0,5,0,5,1,2.0,1.0,0.0,0.8944271909999159,0.0,8.265791935715734,3.0,2.0,1.0,0.8944271909999159,0.42857142857142855
2.745625891934576,0.0,38282968908181162_9128,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.5,2,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,2.745625891934576,4.0,2.0,1.0,1.224744871391589,0.0
1.5,0.6,38282969002737279_9129,0.4,NOT,3.0,1.6,0.0,1.2,False,1.4,2,3,5,8,0,5,0,3,1,3.0,1.6,0.0,1.019803902718557,0.5,1.5,6.0,3.2,1.0,1.7204650534085253,0.5454545454545454
2.5,0.7666666666666666,38282973785051149_9130,0.4,NOT,3.0,1.6,0.0,1.019803902718557,False,1.3,2,3,5,8,0,5,0,3,1,3.0,1.6,0.0,1.019803902718557,0.25,2.5,5.0,3.2,2.0,1.1661903789690602,0.6428571428571429
10.015360724967382,0.0,38282973904156004_9131,0.25,NOT,1.0,0.75,0.0,0.4330127018922193,True,1.6666666666666667,3,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,10.015360724967382,2.0,1.5,1.0,0.5,0.0
6.222865084107614,0.0,38282973911798545_9132,0.25,NOT,2.0,1.0,0.0,0.6324555320336759,False,2.0,4,2,5,5,0,5,0,4,1,2.0,1.0,0.0,0.6324555320336759,0.4,6.222865084107614,3.0,2.0,1.0,0.6324555320336759,0.0
1.3093073414159544,0.0,38282973924717949_9133,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.6666666666666667,3,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,1.3093073414159544,3.0,2.0,1.0,1.0,0.0
0.9354143466934852,0.5833333333333334,38282974234157267_9134,0.3,NOT,3.0,1.5,0.0,0.9574271077563381,False,1.5333333333333334,3,2,6,9,0,6,0,5,1,3.0,1.5,0.0,0.9574271077563381,0.2222222222222222,0.9354143466934852,5.0,3.0,1.0,1.2909944487358056,0.5294117647058824
3.5476801825592044,0.5833333333333333,38282974234581937_9135,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,0.7071067811865476,0.0,3.5476801825592044,3.0,2.0,1.0,0.7071067811865476,0.6
4.391092135317258,0.5833333333333334,38282974237414757_9136,0.3333333333333333,NOT,2.0,1.6666666666666667,0.0,0.7453559924999299,False,1.5333333333333334,3,3,6,10,0,6,0,4,1,4.0,1.6666666666666667,0.0,1.4907119849998598,0.4,4.391092135317258,6.0,3.3333333333333335,1.0,1.7950549357115013,0.5294117647058824
1.1322441186361032,0.6,38282974672983266_9137,0.3,NOT,2.0,1.2,0.0,0.9797958971132712,True,1.4,2,1,5,6,0,5,0,5,1,3.0,1.2,0.0,1.1661903789690602,0.0,1.1322441186361032,4.0,2.4,1.0,1.019803902718557,0.5454545454545454
6.914641681884377,0.5833333333333333,38282974676477282_9138,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,0.7071067811865476,0.0,6.914641681884377,3.0,2.0,1.0,0.7071067811865476,0.6
1.9393269479355488,0.75,38282974705938883_9139,0.4,NOT,4.0,2.0,0.0,1.1547005383792515,False,1.4,2,4,6,12,0,6,0,3,1,4.0,2.0,0.0,1.1547005383792515,0.5,1.9393269479355488,6.0,4.0,2.0,1.632993161855452,0.5714285714285714
1.372812945967288,0.0,38282974727851182_9140,0.3,NOT,3.0,1.2,0.0,0.9797958971132712,False,1.8,3,3,5,6,0,5,0,3,1,2.0,1.2,0.0,0.7483314773547883,0.6666666666666666,1.372812945967288,5.0,2.4,1.0,1.4966629547095767,0.0
6.849856559441301,0.4333333333333334,38282974730916343_9141,0.25,NOT,2.0,1.0,0.0,0.6324555320336759,True,1.5,2,1,5,5,0,5,0,5,1,2.0,1.0,0.0,0.8944271909999159,0.0,6.849856559441301,4.0,2.0,1.0,1.0954451150103321,0.375
1.3545174816049521,0.8666666666666667,38282980250370817_9142,0.43333333333333335,NOT,4.0,2.1666666666666665,0.0,1.3437096247164249,False,1.2666666666666666,2,4,6,13,0,6,0,3,1,4.0,2.1666666666666665,0.0,1.3437096247164249,0.3076923076923077,1.3545174816049521,7.0,4.333333333333333,3.0,1.5986105077709065,0.75
0.9878291611472619,0.0,38282980280510574_9143,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.6666666666666667,3,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,0.9878291611472619,3.0,2.0,1.0,1.0,0.0
2.538981798168032,0.8666666666666666,38282980415816999_9144,0.5,NOT,3.0,2.0,0.0,1.0954451150103321,False,1.2,2,3,5,10,0,5,0,3,1,3.0,2.0,0.0,1.0954451150103321,0.4,2.538981798168032,5.0,4.0,2.0,1.2649110640673518,0.7894736842105263
1.3443872392954075,0.5333333333333333,38282980457043555_9145,0.35,NOT,3.0,1.4,0.0,1.019803902718557,False,1.5,3,2,5,7,0,5,0,4,1,3.0,1.4,0.0,1.019803902718557,0.2857142857142857,1.3443872392954075,4.0,2.8,1.0,1.1661903789690602,0.6
2.878717698332706,0.5833333333333334,38282980489455044_9146,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,0.7071067811865476,0.0,2.878717698332706,3.0,2.0,1.0,0.7071067811865476,0.6
1.6644794391276474,0.7666666666666666,38282980492167521_9147,0.5,NOT,4.0,2.5,0.0,1.5,False,1.2666666666666666,2,4,6,15,0,6,0,3,1,4.0,2.5,0.0,1.3844373104863459,0.5333333333333333,1.6644794391276474,7.0,5.0,1.0,2.0816659994661326,0.8823529411764706
0.8848247841424403,0.0,38282980498038508_9148,0.25,NOT,1.0,0.75,0.0,0.4330127018922193,True,1.5,2,1,4,3,0,4,0,4,1,2.0,0.75,0.0,0.82915619758885,0.0,0.8848247841424403,3.0,1.5,1.0,0.8660254037844386,0.0
0.8589556903873332,0.5111111111111111,38282980569673720_9149,0.36666666666666664,NOT,3.0,1.8333333333333333,0.0,1.0671873729054748,False,1.4,2,4,6,11,0,6,0,3,1,4.0,1.8333333333333333,0.0,1.3437096247164249,0.36363636363636365,0.8589556903873332,6.0,3.6666666666666665,1.0,1.5986105077709065,0.5454545454545454
1.846372364689991,0.0,38282980578838807_9150,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.6666666666666667,3,1,4,3,0,4,0,4,1,2.0,0.75,0.0,0.82915619758885,0.0,1.846372364689991,2.0,1.5,1.0,0.5,0.0
1.0921300708262973,0.5,38282980600249271_9151,0.4,NOT,4.0,2.0,0.0,1.2909944487358056,False,1.5333333333333334,3,4,6,12,0,6,0,3,1,3.0,2.0,0.0,1.1547005383792515,0.6666666666666666,1.0921300708262973,6.0,4.0,1.0,2.160246899469287,0.6666666666666666
3.273268353539885,0.0,38282980620224621_9152,0.26666666666666666,NOT,3.0,1.3333333333333333,0.0,0.9428090415820634,False,1.8,3,4,6,8,0,6,0,3,1,3.0,1.3333333333333333,0.0,0.9428090415820634,0.5,3.273268353539885,5.0,2.6666666666666665,1.0,1.4907119849998598,0.0
0.9494253265550828,0.6055555555555555,38282980651731674_9153,0.3333333333333333,NOT,3.0,1.6666666666666667,0.0,1.247219128924647,False,1.4666666666666666,2,3,6,10,0,6,0,4,1,3.0,1.6666666666666667,0.0,1.1055415967851332,0.4,0.9494253265550828,6.0,3.3333333333333335,1.0,1.699673171197595,0.5
0.9749005254295225,0.8388888888888889,38282980657456366_9154,0.43333333333333335,NOT,4.0,2.1666666666666665,0.0,1.2133516482134197,False,1.2666666666666666,2,4,6,13,0,6,0,3,1,4.0,2.1666666666666665,0.0,1.2133516482134197,0.3076923076923077,0.9749005254295225,6.0,4.333333333333333,2.0,1.4907119849998598,0.7272727272727273
0.867527617235709,0.27777777777777773,38282980701078937_9155,0.3,NOT,3.0,1.5,0.0,1.118033988749895,False,1.5333333333333334,3,3,6,9,0,6,0,4,1,3.0,1.5,0.0,1.2583057392117916,0.2222222222222222,0.867527617235709,4.0,3.0,1.0,1.1547005383792515,0.375
2.449489742783178,0.3333333333333333,38282980814939354_9156,0.3,NOT,2.0,1.2,0.0,0.7483314773547883,False,1.6,3,2,5,6,0,5,0,4,1,2.0,1.2,0.0,0.7483314773547883,0.3333333333333333,2.449489742783178,4.0,2.4,1.0,1.2,0.42857142857142855
1.044073795327749,0.8222222222222223,38282980846374328_9157,0.4,NOT,3.0,2.0,0.0,1.4142135623730951,False,1.2666666666666666,2,2,6,12,0,6,0,5,1,4.0,2.0,0.0,1.2909944487358056,0.16666666666666666,1.044073795327749,6.0,4.0,2.0,1.2909944487358056,0.75
1.4576330279112284,0.4666666666666666,38282985785077193_9158,0.25,NOT,2.0,1.0,0.0,0.8944271909999159,True,1.7,3,1,5,5,0,5,0,5,1,2.0,1.0,0.0,0.6324555320336759,0.0,1.4576330279112284,3.0,2.0,1.0,0.6324555320336759,0.5
5.939963814088607,0.8333333333333333,38282985793019421_9159,0.4166666666666667,NOT,2.0,1.25,0.0,0.82915619758885,True,1.1666666666666667,2,1,4,5,0,4,0,4,1,2.0,1.25,0.0,0.82915619758885,0.0,5.939963814088607,3.0,2.5,2.0,0.5,0.75
1.0716517624676405,0.0,38282985844881977_9160,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.5,2,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,1.0716517624676405,4.0,2.0,1.0,1.224744871391589,0.0
1.4834770727423168,0.3333333333333333,38282985862721430_9161,0.3,NOT,3.0,1.2,0.0,1.1661903789690602,False,1.6,3,2,5,6,0,5,0,4,1,3.0,1.2,0.0,0.9797958971132712,0.3333333333333333,1.4834770727423168,4.0,2.4,1.0,1.2,0.42857142857142855
7.072866194977428,0.8277777777777778,38282985912076392_9162,0.26666666666666666,NOT,4.0,1.3333333333333333,0.0,1.5986105077709065,True,1.4666666666666666,2,1,6,8,0,6,0,6,1,2.0,1.3333333333333333,0.0,0.7453559924999299,0.0,7.072866194977428,5.0,2.6666666666666665,2.0,1.1055415967851332,0.5294117647058824
4.85260201275998,0.8333333333333333,38282985990248443_9163,0.4166666666666667,NOT,2.0,1.25,0.0,0.82915619758885,True,1.1666666666666667,2,1,4,5,0,4,0,4,1,2.0,1.25,0.0,0.82915619758885,0.0,4.85260201275998,3.0,2.5,2.0,0.5,0.75
1.0552897060221726,0.8055555555555555,38282986014949260_9164,0.4666666666666667,NOT,4.0,2.3333333333333335,0.0,1.247219128924647,False,1.3333333333333333,2,4,6,14,0,6,0,3,1,4.0,2.3333333333333335,0.0,1.3743685418725535,0.5714285714285714,1.0552897060221726,7.0,4.666666666666667,2.0,1.9720265943665387,0.6666666666666666
1.0552897060221726,0.7666666666666666,38282986241578987_9165,0.4,NOT,3.0,1.6,0.0,1.019803902718557,False,1.3,2,3,5,8,0,5,0,3,1,2.0,1.6,0.0,0.8,0.25,1.0552897060221726,5.0,3.2,2.0,1.1661903789690602,0.6428571428571429
1.2676215255193393,0.49999999999999994,38282986312344897_9166,0.3333333333333333,NOT,3.0,1.6666666666666667,0.0,1.3743685418725535,True,1.3333333333333333,2,1,6,10,0,6,0,6,1,3.0,1.6666666666666667,0.0,1.1055415967851332,0.0,1.2676215255193393,4.0,3.3333333333333335,3.0,0.4714045207910317,0.5
1.4002800840280099,0.3333333333333333,38282986384995087_9167,0.35,NOT,2.0,1.4,0.0,0.8,False,1.6,3,3,5,7,0,5,0,3,1,3.0,1.4,0.0,1.019803902718557,0.5714285714285714,1.4002800840280099,5.0,2.8,1.0,1.469693845669907,0.42857142857142855
0.9418909480832313,0.5833333333333333,38282986439311998_9168,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,1.0,0.0,0.9418909480832313,3.0,2.0,1.0,0.7071067811865476,0.6
5.790379057206,0.0,38282986444016232_9169,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.6666666666666667,3,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,5.790379057206,2.0,1.5,1.0,0.5,0.0
3.299701697651079,0.7611111111111111,38282986470473242_9170,0.3,NOT,3.0,1.5,0.0,0.9574271077563381,True,1.4,2,1,6,9,0,6,0,6,1,3.0,1.5,0.0,1.2583057392117916,0.0,3.299701697651079,5.0,3.0,2.0,1.1547005383792515,0.5454545454545454
1.661735128220992,0.0,38282986508768443_9171,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.5,2,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,1.661735128220992,3.0,1.5,1.0,0.8660254037844386,0.0
1.796053020267749,0.0,38282986591906951_9172,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.5,2,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,1.796053020267749,4.0,2.0,1.0,1.224744871391589,0.0
0.9966158955401239,0.5833333333333334,38282986652242980_9173,0.3333333333333333,NOT,2.0,1.0,0.0,1.0,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,0.7071067811865476,0.0,0.9966158955401239,3.0,2.0,1.0,0.7071067811865476,0.6
1.4234675611416696,0.5833333333333334,38282986659049693_9174,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,True,1.3333333333333333,2,1,4,4,0,4,0,4,1,2.0,1.0,0.0,0.7071067811865476,0.0,1.4234675611416696,3.0,2.0,1.0,0.7071067811865476,0.6
3.865521284027406,0.0,38282986731669519_9175,0.25,NOT,1.0,0.75,0.0,0.4330127018922193,True,1.6666666666666667,3,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,3.865521284027406,2.0,1.5,1.0,0.5,0.0
2.7305461638546196,0.0,38282991397198533_9176,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.5,2,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,2.7305461638546196,3.0,1.5,1.0,0.8660254037844386,0.0
1.1674344631740365,0.3333333333333333,38282991530858419_9177,0.25,NOT,3.0,1.0,0.0,1.0954451150103321,True,1.6,3,1,5,5,0,5,0,5,1,2.0,1.0,0.0,0.8944271909999159,0.0,1.1674344631740365,3.0,2.0,1.0,0.8944271909999159,0.42857142857142855
1.4428039258044845,0.7333333333333334,38282991663059077_9178,0.3333333333333333,NOT,4.0,1.6666666666666667,0.0,1.4907119849998598,False,1.4,2,2,6,10,0,6,0,5,1,2.0,1.6666666666666667,0.0,0.7453559924999299,0.2,1.4428039258044845,6.0,3.3333333333333335,2.0,1.3743685418725535,0.5714285714285714
4.307616092902846,0.0,38282991796692434_9179,0.2,NOT,1.0,0.8,0.0,0.4,True,2.0,4,1,5,4,0,5,0,5,1,1.0,0.8,0.0,0.4,0.0,4.307616092902846,2.0,1.6,1.0,0.4898979485566356,0.0
0.8603090020146067,0.0,38282991804426808_9180,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.6666666666666667,3,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,0.8603090020146067,3.0,2.0,1.0,1.0,0.0
5.6962538513185095,0.5999999999999999,38282991805463971_9181,0.3,NOT,2.0,1.2,0.0,0.7483314773547883,True,1.4,2,1,5,6,0,5,0,5,1,3.0,1.2,0.0,1.1661903789690602,0.0,5.6962538513185095,4.0,2.4,1.0,1.019803902718557,0.5454545454545454
1.2726696520575584,0.9,38282991821898463_9182,0.45,NOT,3.0,1.8,0.0,1.1661903789690602,True,1.1,2,1,5,9,0,5,0,5,1,3.0,1.8,0.0,1.1661903789690602,0.0,1.2726696520575584,4.0,3.6,3.0,0.4898979485566356,0.875
2.8594154050139697,0.0,38282991853068306_9183,0.25,NOT,1.0,0.75,0.0,0.4330127018922193,True,1.5,2,1,4,3,0,4,0,4,1,2.0,0.75,0.0,0.82915619758885,0.0,2.8594154050139697,3.0,1.5,1.0,0.8660254037844386,0.0
1.8430244519362142,0.8055555555555555,38282991933922864_9184,0.4666666666666667,NOT,4.0,2.3333333333333335,0.0,1.247219128924647,False,1.3333333333333333,2,4,6,14,0,6,0,3,1,4.0,2.3333333333333335,0.0,1.247219128924647,0.5714285714285714,1.8430244519362142,7.0,4.666666666666667,2.0,1.9720265943665387,0.6666666666666666
1.2757759076995723,0.6,38282991937703678_9185,0.3,NOT,3.0,1.2,0.0,1.1661903789690602,True,1.4,2,1,5,6,0,5,0,5,1,2.0,1.2,0.0,0.9797958971132712,0.0,1.2757759076995723,4.0,2.4,1.0,1.019803902718557,0.5454545454545454
3.7191753897200286,0.4666666666666666,38282992039907164_9186,0.3,NOT,3.0,1.2,0.0,0.9797958971132712,False,1.7,3,2,5,6,0,5,0,4,1,2.0,1.2,0.0,0.7483314773547883,0.3333333333333333,3.7191753897200286,4.0,2.4,1.0,1.019803902718557,0.5
0.9772433754757779,0.0,38282992054277076_9187,0.16666666666666666,NOT,1.0,0.5,0.0,0.5,True,1.0,1,1,2,2,0,4,0,4,2,1.0,0.5,0.0,0.5,0.0,0.9772433754757779,1.0,1.0,1.0,0.0,0.0
7.70836831142899,0.0,38282992136568882_9188,0.2,NOT,1.0,0.8,0.0,0.4,True,1.8,3,1,5,4,0,5,0,5,1,2.0,0.8,0.0,0.7483314773547883,0.0,7.70836831142899,3.0,1.6,1.0,0.8,0.0
2.7871621382311176,0.0,38282992159646762_9189,0.25,NOT,1.0,0.75,0.0,0.4330127018922193,True,1.5,2,1,4,3,0,4,0,4,1,2.0,0.75,0.0,0.82915619758885,0.0,2.7871621382311176,3.0,1.5,1.0,0.8660254037844386,0.0
2.920610497690861,0.0,38282992203786796_9190,0.15,NOT,2.0,0.6,0.0,0.8,True,1.6666666666666667,3,1,4,3,1,5,0,5,2,1.0,0.6,0.0,0.4898979485566356,0.0,2.920610497690861,2.0,1.2,0.0,0.7483314773547883,0.0
7.178776350794499,0.0,38282992334885939_9191,0.16666666666666666,NOT,1.0,0.5,0.0,0.5,True,1.3333333333333333,2,1,3,2,1,4,0,4,2,1.0,0.5,0.0,0.5,0.0,7.178776350794499,2.0,1.0,0.0,0.7071067811865476,0.0
1.433848336691011,0.4666666666666666,38282992350601199_9192,0.25,NOT,2.0,1.0,0.0,0.8944271909999159,True,1.7,3,1,5,5,0,5,0,5,1,3.0,1.0,0.0,1.0954451150103321,0.0,1.433848336691011,3.0,2.0,1.0,0.6324555320336759,0.5
1.8090680674665818,0.5,38282992358547932_9193,0.3333333333333333,NOT,3.0,1.6666666666666667,0.0,0.9428090415820634,False,1.5333333333333334,3,4,6,10,0,6,0,3,1,3.0,1.6666666666666667,0.0,1.1055415967851332,0.4,1.8090680674665818,5.0,3.3333333333333335,1.0,1.4907119849998598,0.6666666666666666
3.0220790911655717,0.8666666666666666,38282992359009164_9194,0.45,NOT,3.0,1.8,0.0,1.1661903789690602,False,1.2,2,2,5,9,0,5,0,4,1,3.0,1.8,0.0,1.1661903789690602,0.2222222222222222,3.0220790911655717,5.0,3.6,2.0,1.019803902718557,0.7894736842105263
1.0932163332202425,0.0,38282997789604400_9195,0.25,NOT,2.0,0.75,0.0,0.82915619758885,True,1.5,2,1,4,3,0,4,0,4,1,1.0,0.75,0.0,0.4330127018922193,0.0,1.0932163332202425,3.0,1.5,1.0,0.8660254037844386,0.0
8.461648933604794,0.6055555555555555,38282997807589130_9196,0.3,NOT,3.0,1.5,0.0,0.9574271077563381,False,1.4666666666666666,2,2,6,9,0,6,0,5,1,4.0,1.5,0.0,1.2583057392117916,0.2222222222222222,8.461648933604794,5.0,3.0,1.0,1.2909944487358056,0.5
1.602621672889486,0.6,38282997829140670_9197,0.4,NOT,3.0,1.6,0.0,1.019803902718557,False,1.4,2,3,5,8,0,5,0,3,1,3.0,1.6,0.0,1.019803902718557,0.5,1.602621672889486,5.0,3.2,1.0,1.6,0.5454545454545454
2.2539682539682553,0.0,38282997931560901_9198,0.16666666666666666,NOT,1.0,0.5,0.0,0.5,True,1.0,1,1,2,2,0,4,0,4,2,1.0,0.5,0.0,0.5,0.0,2.2539682539682553,1.0,1.0,1.0,0.0,0.0
1.4018260516446992,0.6,38282997939144379_9199,0.3,NOT,2.0,1.2,0.0,0.7483314773547883,False,1.4,2,3,5,6,0,5,0,3,1,2.0,1.2,0.0,0.7483314773547883,0.0,1.4018260516446992,4.0,2.4,1.0,1.019803902718557,0.5454545454545454
6.559497731700531,0.0,38282997957560420_9200,0.16666666666666666,NOT,2.0,0.8333333333333334,0.0,0.6871842709362768,True,2.1333333333333333,4,1,6,5,0,6,0,6,1,3.0,0.8333333333333334,0.0,1.0671873729054748,0.0,6.559497731700531,3.0,1.6666666666666667,1.0,0.7453559924999299,0.0
2.5235730725761796,0.4333333333333333,38282998020012613_9201,0.3,NOT,3.0,1.2,0.0,1.1661903789690602,False,1.5,2,2,5,6,0,5,0,4,1,2.0,1.2,0.0,0.7483314773547883,0.3333333333333333,2.5235730725761796,5.0,2.4,1.0,1.4966629547095767,0.375
0.89008624364539,0.0,38282998020743365_9202,0.3333333333333333,NOT,2.0,1.0,0.0,0.7071067811865476,False,1.6666666666666667,3,2,4,4,0,4,0,3,1,2.0,1.0,0.0,0.7071067811865476,0.5,0.89008624364539,3.0,2.0,1.0,1.0,0.0
1.2532566273166257,0.0,38282998235798334_9203,0.25,NOT,2.0,1.0,0.0,0.6324555320336759,False,1.6,2,2,5,5,0,5,0,4,1,3.0,1.0,0.0,1.0954451150103321,0.4,1.2532566273166257,5.0,2.0,1.0,1.5491933384829668,0.0
7.888396285861557,0.0,38282998463156135_9204,0.16666666666666666,NOT,1.0,0.5,0.0,0.5,True,1.3333333333333333,2,1,3,2,1,4,0,4,2,1.0,0.5,0.0,0.5,0.0,7.888396285861557,2.0,1.0,0.0,0.7071067811865476,0.0
1.9998201989724702,0.0,38282998467736582_9205,0.2,NOT,2.0,1.0,0.0,0.5773502691896257,True,1.7333333333333334,3,1,6,6,0,6,0,6,1,2.0,1.0,0.0,0.816496580927726,0.0,1.9998201989724702,3.0,2.0,1.0,0.5773502691896257,0.0
1.7371980724307585,0.0,38282998477282081_9206,0.23333333333333334,NOT,3.0,1.1666666666666667,0.0,0.8975274678557507,False,1.8666666666666667,4,4,6,7,0,6,0,3,1,2.0,1.1666666666666667,0.0,0.6871842709362768,0.2857142857142857,1.7371980724307585,4.0,2.3333333333333335,1.0,1.1055415967851332,0.0
1.485562705416415,0.7666666666666666,38282998574173990_9207,0.4,NOT,3.0,1.6,0.0,1.019803902718557,False,1.3,2,2,5,8,0,5,0,4,1,3.0,1.6,0.0,1.019803902718557,0.25,1.485562705416415,4.0,3.2,2.0,0.9797958971132712,0.6428571428571429
0.882522608121828,0.9,38282998622251185_9208,0.45,NOT,3.0,1.8,0.0,0.9797958971132712,False,1.1,2,3,5,9,0,5,0,3,1,3.0,1.8,0.0,0.9797958971132712,0.0,0.882522608121828,4.0,3.6,3.0,0.4898979485566356,0.875
1.25,0.4333333333333334,38282998654688482_9209,0.35,NOT,3.0,1.4,0.0,1.019803902718557,False,1.5,2,3,5,7,0,5,0,3,1,2.0,1.4,0.0,0.8,0.5714285714285714,1.25,5.0,2.8,1.0,1.6,0.375
1.120224067222408,0.8055555555555557,38283004158847686_9210,0.43333333333333335,NOT,4.0,2.1666666666666665,0.0,1.2133516482134197,False,1.3333333333333333,2,4,6,13,0,6,0,3,1,4.0,2.1666666666666665,0.0,1.4624940645653537,0.46153846153846156,1.120224067222408,8.0,4.333333333333333,2.0,1.8856180831641267,0.6666666666666666
